,MSSubClass,MSZoning,LotFrontage,LotShape,LotConfig,Neighborhood,HouseStyle,OverallQual,OverallCond,YearRemodAdd,RoofStyle,Exterior1st,MasVnrType,MasVnrArea,ExterQual,BsmtQual,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,2ndFlrSF,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold,SaleType,SalePrice
2614,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-1.448452930432781,1.279942130744747,-0.933534230948372,-0.02246246210682957,-0.4103670511531827,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,-0.7168501442281875,-0.8862330926398218,0.1584257485424302,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.09609811347170004,1.472340073979061,-0.70272236528573,-0.4468482962541428,-1.36333509680812,0.384499998170826,-0.8497151619768448
2615,-0.8734663783676431,0.5101217582829956,0.8133801897732039,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,0.3911697627745591,-1.352733247746555,1.279942130744747,1.285093154396268,1.450974097215314,0.7973179944272389,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.1855273673990064,0.4474080667899599,-0.7406431780485146,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,1.193672517527383,-0.9249036477698248,2.17120252840389,0.06661706037324423,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.7410029209166413,-0.7406335114617068,-0.70272236528573,0.6582210429996065,-1.36333509680812,0.384499998170826,-0.8497151619768448
2616,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,1.411199030079693,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-1.304873406403442,-0.4291846211509147,-0.933534230948372,-0.02246246210682957,1.121603793703463,0.4680148808078083,-1.063508098055094,-1.428664567139756,-0.1855273673990064,1.62327982604769,-0.1605583620987755,2.246212475383757,-0.78489056422075,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,-1.054662473683327,1.618986490373447,2.274738984401429,-0.7406335114617068,-0.70272236528573,-0.07849184983622645,-1.36333509680812,0.384499998170826,-0.8497151619768448
2617,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,2.404517083805911,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,0.3911697627745591,-1.304873406403442,-0.4291846211509147,-0.933534230948372,-0.02246246210682957,4.476284475871301,0.4680148808078083,0.9380264849383418,-2.442342707995601,-1.419136445844792,0.714519676300358,0.07830009152758748,-0.8854676148782329,-0.78489056422075,1.087147817587353,-1.027186829677246,1.232387720662429,-2.261142220971325,-0.2124332446447037,-1.562098301496546,2.17120252840389,0.9710598474871955,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.3585829737916398,-0.7406335114617068,2.094149555493193,1.39493393583544,-1.36333509680812,0.384499998170826,-0.8497151619768448
2618,-0.8734663783676431,0.5101217582829956,0.962715785789758,-0.7017795160337869,1.411199030079693,0.2493660404735717,-0.1082629670976606,0.6460727010653053,0.3911697627745591,-0.7305553102860862,-0.4291846211509147,-0.7628705859218612,1.450974097215314,1.859633543780387,0.4680148808078083,-1.063508098055094,-1.428664567139756,-0.8023319066218992,-1.085580300834933,2.935502165381989,0.1584257485424302,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,0.9866803134103398,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.1544404448162625,-0.7406335114617068,1.45782419785566,-1.183561189089976,-1.36333509680812,0.384499998170826,-0.8497151619768448
2619,0.06731987999872376,0.5101217582829956,0.06670220969043587,1.052068435423939,-0.575437077372742,1.2929495130791,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.6573800886641903,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,1.048081711046779,-0.03165079809281899,-1.018173952738194,-0.8854676148782329,0.8759388797555877,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.3373574658971459,2.586730343790304,0.3627526521538598,-0.4468482962541428,-1.36333509680812,0.384499998170826,-0.8497151619768448
2620,0.06731987999872376,0.5101217582829956,-1.725324942508208,2.805916386881665,-0.575437077372742,1.2929495130791,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.5138005646348512,-0.4291846211509147,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.5014207808085737,0.1584257485424302,1.291146240749672,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.2306465984781985,-0.7406335114617068,0.5403318217271248,-1.551917635507892,-1.36333509680812,0.384499998170826,-0.8497151619768448
2621,0.06731987999872376,0.5101217582829956,-0.1125005055294285,1.052068435423939,-0.575437077372742,1.2929495130791,-0.8809270281198412,-0.06317371277810462,-0.5071973005920318,0.5616604059779644,-0.4291846211509147,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.5924144774281407,0.1584257485424302,1.44276690628122,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.06661706037324423,-0.7970197091954305,0.1031260786602727,0.3069871662756983,-0.1378545398530271,1.51976093652422,1.013876273922498,-0.4468482962541428,-1.36333509680812,0.384499998170826,-0.8497151619768448
2622,0.06731987999872376,0.5101217582829956,-0.2319689823426714,1.052068435423939,2.404517083805911,1.2929495130791,-0.8809270281198412,1.355319114908716,-0.5071973005920318,0.9923989780659809,-0.4291846211509147,1.285093154396268,1.450974097215314,0.6407662292594066,-1.235395888616122,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,1.167949608546901,-0.8854676148782329,1.524408803105899,-0.818788806759484,0.7812319615337806,1.232387720662429,1.385418079037127,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.2518721063726928,-0.7406335114617068,1.058271066315814,-1.920274081925809,-1.36333509680812,0.384499998170826,-0.8497151619768448
2623,0.06731987999872376,0.5101217582829956,-0.4709059359691573,1.052068435423939,2.404517083805911,1.2929495130791,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,1.040258819409094,-0.4291846211509147,1.285093154396268,1.450974097215314,0.8196825323083579,-1.235395888616122,0.9380264849383418,-0.4149864262839104,1.048081711046779,1.472303698933118,2.455510415713773,-0.8854676148782329,0.4094137550431333,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,1.623874967137061,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,1.618986490373447,1.393214427462301,1.132490559072086,-0.1403883283037243,-0.4468482962541428,-1.36333509680812,-2.809681416729612,-0.8497151619768448
2624,2.419285525914641,0.5101217582829956,0.3056391633169217,1.052068435423939,-0.575437077372742,1.466880091846688,-0.8809270281198412,1.355319114908716,-0.5071973005920318,0.4659407232917381,-0.4291846211509147,-0.2508796508423288,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,3.415493915050204,-0.8854676148782329,0.6333458149051113,-0.818788806759484,0.7812319615337806,1.232387720662429,1.385418079037127,1.193672517527383,1.623874967137061,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.6740759731172227,0.5871506398027537,-0.5251431957124649,2.131646828671272,-1.36333509680812,0.384499998170826,-0.8497151619768448
2625,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,-0.575437077372742,1.2929495130791,-0.1082629670976606,-0.06317371277810462,0.3911697627745591,0.4659407232917381,-0.4291846211509147,-0.7628705859218612,1.450974097215314,0.05928824435031468,0.4680148808078083,0.9380264849383418,0.5986917145719349,1.048081711046779,1.028085478769086,-0.2401778466408967,0.1584257485424302,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.3280782600346287,-0.7406335114617068,-0.3179674978769892,0.2898645965816899,-1.36333509680812,0.384499998170826,-0.8497151619768448
2626,1.478499267548274,0.5101217582829956,-0.8293113664088859,1.052068435423939,-0.575437077372742,1.466880091846688,-0.1082629670976606,1.355319114908716,-0.5071973005920318,0.1309218338899475,-0.4291846211509147,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,1.434106171159135,1.202319111963093,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.05434168709037294,0.2077837394414793,0.3331561238916491,0.6582210429996065,-1.36333509680812,0.384499998170826,-0.8497151619768448
2627,0.06731987999872376,0.5101217582829956,0.03683509048712528,1.052068435423939,2.404517083805911,1.466880091846688,-0.8809270281198412,2.064565528752126,-0.5071973005920318,1.040258819409094,1.279942130744747,1.285093154396268,1.450974097215314,2.787761865846823,-1.235395888616122,-0.06274080655837598,-2.442342707995601,1.048081711046779,0.01190000780561547,-0.8657595109004191,-0.8854676148782329,2.443463298789435,1.087147817587353,2.589650752744808,1.232387720662429,0.1698979790343098,-0.2124332446447037,2.898264274590504,0.6235248286698352,0.9710598474871955,-0.7970197091954305,0.1031260786602727,1.618986490373447,0.9153353255426682,0.6977993190747922,-0.1551865924348297,-1.183561189089976,-1.36333509680812,-2.809681416729612,-0.8497151619768448
2628,0.06731987999872376,0.5101217582829956,0.06670220969043587,1.052068435423939,2.404517083805911,1.466880091846688,-0.8809270281198412,2.773811942595537,-0.5071973005920318,1.040258819409094,1.279942130744747,-0.2508796508423288,1.450974097215314,3.134412203004166,2.171425650231739,-0.06274080655837598,-2.442342707995601,-0.8023319066218992,-1.085580300834933,2.200728065178986,-0.8854676148782329,3.5584583468522,-0.818788806759484,2.589650752744808,1.232387720662429,2.600938179039945,-0.2124332446447037,2.261069620863783,0.6235248286698352,2.779945421715098,-0.7970197091954305,0.1031260786602727,1.618986490373447,1.323620383493422,0.8716758150737095,-0.1995813848281459,1.026577489417523,-1.36333509680812,-2.809681416729612,-0.8497151619768448
2629,0.06731987999872376,0.5101217582829956,0.1563035673003682,1.052068435423939,2.404517083805911,1.466880091846688,-0.8809270281198412,2.064565528752126,-0.5071973005920318,1.040258819409094,1.279942130744747,1.285093154396268,1.450974097215314,0.4618499262104552,-1.235395888616122,-0.06274080655837598,-2.442342707995601,1.048081711046779,1.626183213107586,0.7471037616814045,-0.8854676148782329,2.413139165683125,-0.818788806759484,0.7812319615337806,1.232387720662429,1.385418079037127,1.193672517527383,2.898264274590504,0.6235248286698352,0.9710598474871955,-0.7970197091954305,0.1031260786602727,1.618986490373447,0.938533340198961,1.203621852889825,-0.1255900641726189,0.2898645965816899,-1.36333509680812,-2.809681416729612,-0.8497151619768448
2630,0.06731987999872376,0.5101217582829956,0.7237788321632721,1.052068435423939,2.404517083805911,1.466880091846688,-0.8809270281198412,2.773811942595537,-0.5071973005920318,1.040258819409094,1.279942130744747,1.285093154396268,-0.02246246210682957,3.536973884864306,2.171425650231739,-0.06274080655837598,0.5986917145719349,1.048081711046779,1.18486838000345,0.189767369886557,-0.8854676148782329,1.193175964560057,1.087147817587353,0.7812319615337806,1.232387720662429,1.385418079037127,-0.2124332446447037,2.898264274590504,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,1.618986490373447,1.221549119005734,1.235235761253264,-0.70272236528573,0.2898645965816899,-1.36333509680812,-2.809681416729612,-0.8497151619768448
2631,0.06731987999872376,0.5101217582829956,1.022450024196379,1.052068435423939,1.411199030079693,1.466880091846688,-0.8809270281198412,2.064565528752126,-0.5071973005920318,1.040258819409094,1.279942130744747,1.285093154396268,1.450974097215314,2.508205142332836,-1.235395888616122,-0.06274080655837598,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,1.88679981184148,-0.8854676148782329,2.492448436884242,-0.818788806759484,2.589650752744808,1.232387720662429,1.385418079037127,-0.2124332446447037,2.261069620863783,0.6235248286698352,0.9710598474871955,-0.7970197091954305,0.1031260786602727,1.618986490373447,0.8689392962300825,1.409112257252182,0.8067005760870223,-1.920274081925809,-1.36333509680812,-2.809681416729612,-0.8497151619768448
2632,1.478499267548274,0.5101217582829956,0.06670220969043587,-0.7017795160337869,-0.575437077372742,1.466880091846688,-0.1082629670976606,2.064565528752126,-0.5071973005920318,0.9923989780659809,1.279942130744747,-1.104197875974883,1.450974097215314,0.7190421118433227,-1.235395888616122,-0.06274080655837598,-2.442342707995601,1.048081711046779,1.629086600167481,-0.08548856238763289,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.2054760770601071,0.4923089147124352,0.1111821619250678,0.6582210429996065,-1.36333509680812,0.384499998170826,-0.8497151619768448
2633,-0.8734663783676431,0.5101217582829956,0.962715785789758,1.052068435423939,-0.575437077372742,1.466880091846688,-0.1082629670976606,2.064565528752126,-0.5071973005920318,0.9923989780659809,1.279942130744747,1.285093154396268,1.450974097215314,1.781357661196471,2.171425650231739,-0.06274080655837598,-2.442342707995601,1.048081711046779,0.4938622597482902,-0.1514589924368188,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.2124332446447037,0.9866803134103398,2.17120252840389,0.9710598474871955,0.6588629761246333,-1.054662473683327,1.618986490373447,1.156594677968114,2.033486947430112,0.8067005760870223,1.026577489417523,-1.36333509680812,0.384499998170826,-0.8497151619768448
2634,0.655311291477703,0.5101217582829956,-1.725324942508208,1.052068435423939,3.397835137532129,-0.6202868533643684,2.209729215968881,-0.06317371277810462,0.3911697627745591,-0.2040970555118434,-0.4291846211509147,-0.7628705859218612,1.450974097215314,0.1599286648153498,0.4680148808078083,0.9380264849383418,-0.4149864262839104,1.048081711046779,0.9148533834331565,-0.9613028923509646,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.507050267591914,0.3658532812586771,-0.3771605544014108,-0.07849184983622645,-1.36333509680812,0.384499998170826,-0.8497151619768448
2635,0.06731987999872376,0.5101217582829956,0.693911712959961,-0.7017795160337869,-0.575437077372742,-0.6202868533643684,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,-0.2998167381980693,-0.4291846211509147,-0.08021600581581806,1.450974097215314,-0.1867216723419935,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.8744949369487981,1.202319111963093,1.342464004468042,-0.818788806759484,0.7812319615337806,1.232387720662429,1.385418079037127,-0.9154861257307467,0.9866803134103398,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.04308997446605695,2.420757324882247,0.8510953684803384,0.2898645965816899,-1.36333509680812,0.384499998170826,-0.8497151619768448
