,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtUnfSF,TotalBsmtSF,HeatingQC,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,Fence,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2519,0.06731987999872376,0.5101217582829956,-0.4410388167658464,0.2768970366411117,-0.2535165352308691,2.805916386881665,-0.3046747520139516,2.404517083805911,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.881015240598212,0.7052399300073031,-0.4291846211509147,1.285093154396268,1.302212819662501,1.450974097215314,1.054510180060106,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,1.388105474196144,-0.2616417479166124,-0.7861400263582982,-0.4498028701533726,-0.8854676148782329,0.3003217402940297,-0.7813744567406036,1.314472496985295,0.4984480383348822,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,1.875502634601147,0.6588629761246333,1.260914631003872,0.3069871662756983,0.2843493268915028,-0.3054225581537417,-0.7406335114617068,0.3923491804160706,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.183561189089976,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2520,0.06731987999872376,0.5101217582829956,0.3056391633169217,-0.07925882702389564,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.9800531155907484,0.8009596126935291,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.6470106953998808,-0.4679385043669529,-0.8854676148782329,0.3003217402940297,-0.8017637869918535,1.18617808768937,0.3739546683325193,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.2054760770601071,-0.3054225581537417,-0.7406335114617068,0.8214988402181277,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.551917635507892,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2521,0.06731987999872376,0.5101217582829956,-1.725324942508208,-0.1701679598995845,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.9470404905932363,0.7530997713504163,-0.4291846211509147,1.285093154396268,1.302212819662501,1.450974097215314,0.2382045473992659,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,-0.5774875653531973,-0.2616417479166124,-0.9476538378580295,-0.1505649056292943,-0.8854676148782329,0.3003217402940297,-0.4449505075949797,1.214169595172117,0.6743196245286966,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.06164838619109121,-0.3054225581537417,0.784737567074251,0.7179109913003898,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2522,-0.8734663783676431,0.5101217582829956,1.171785620212933,0.2069084155150583,-0.2535165352308691,1.052068435423939,1.185016372154766,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.08871224065792485,-0.4912561035705212,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,0.9380264849383418,0.00943952925653235,-0.4149864262839104,0.4312771718238862,0.1338422643212319,-0.2616417479166124,-0.8179878201751466,-0.4248663731096994,1.202319111963093,0.3003217402940297,-0.6768791392029476,-0.78489056422075,-1.199009181221147,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,0.3069871662756983,-0.1517733486468028,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.6582210429996065,-0.6028582866451345,0.384499998170826,5.077452897214469,-0.8497151619768448
2523,0.5377130091819072,0.5101217582829956,0.03683509048712528,-0.1912152626295209,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,2.982393276991063,-0.7724201266215153,-0.5071973005920318,0.1547374906529491,-0.3955364208842952,-0.4291846211509147,1.285093154396268,1.302212819662501,1.450974097215314,0.06487937882059429,0.4680148808078083,1.694447645054888,0.326227107293689,0.9380264849383418,0.00943952925653235,-0.4149864262839104,1.048081711046779,1.556501923670091,-0.2616417479166124,-0.1082369865425246,-0.0825562773283676,1.202319111963093,0.3003217402940297,-0.3430038563387298,-0.78489056422075,-0.9401420150257571,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,1.875502634601147,-1.524961051855463,-1.054662473683327,0.3069871662756983,-0.4765455538349028,-0.3054225581537417,0.2631080790774984,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2524,0.5377130091819072,0.5101217582829956,0.4251076401301646,-0.05681682351065025,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,2.982393276991063,-0.7724201266215153,1.28953682614115,0.1877501156504612,-0.3476765795411823,-0.4291846211509147,-0.08021600581581806,1.302212819662501,1.450974097215314,-0.2817709583367489,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,-0.4149864262839104,-1.419136445844792,1.11809047762585,-0.2616417479166124,-0.7292689659710688,-0.1278953628623187,1.202319111963093,0.3003217402940297,-0.3837825168412299,-0.78489056422075,-0.971759378835881,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,1.875502634601147,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.4792126500043625,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-0.07849184983622645,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2525,-0.8734663783676431,0.5101217582829956,-0.3813045783592249,-0.1503885669726564,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.1877501156504612,-0.3476765795411823,-0.4291846211509147,-0.2508796508423288,-0.3341723973484942,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,0.9380264849383418,0.00943952925653235,-0.4149864262839104,-1.419136445844792,1.739415308443515,-0.2616417479166124,-0.1355350955283946,-0.02588242041092848,1.202319111963093,0.3003217402940297,-0.3047738621176364,-0.78489056422075,-0.9105007364537661,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,1.277224354180837,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-1.920274081925809,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2526,-0.8734663783676431,0.5101217582829956,-0.5605072935790895,0.7774678268687547,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-1.405564363958623,0.1877501156504612,-0.3476765795411823,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,0.9380264849383418,0.00943952925653235,-0.4149864262839104,-0.1855273673990064,1.472303698933118,-1.553912919098663,-0.3675690219082903,-0.3976629217893287,1.202319111963093,0.3003217402940297,-0.6437464775446664,-0.78489056422075,-1.173320073125421,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.7642009355729341,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-1.920274081925809,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2527,-0.8734663783676431,0.5101217582829956,0.5147089977400969,-0.06252241762418725,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,0.121724865655437,-0.4433962622274082,1.279942130744747,-0.7628705859218612,-0.8250879624517926,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,0.4312771718238862,0.1628761349201883,2.322900594447488,-1.043197219308575,-0.4248663731096994,1.202319111963093,0.3003217402940297,-0.7151091334240413,-0.78489056422075,-1.228650459793138,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,0.3069871662756983,-0.1517733486468028,-0.3054225581537417,-0.7406335114617068,0.4811387652027032,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.026577489417523,-0.6028582866451345,-0.4140453555542835,-0.3903715722642571,-0.8497151619768448
2528,-0.8734663783676431,0.5101217582829956,0.06670220969043587,-0.3763300938687202,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.02268699066290113,0.7530997713504163,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-1.419136445844792,1.559405310729986,-0.2616417479166124,-0.8361865594990601,-0.4248663731096994,0.1584257485424302,0.3003217402940297,-0.7533391276451348,-0.78489056422075,-1.258291738365129,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.2124332446447037,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,0.1031260786602727,0.3069871662756983,0.4792126500043625,-0.3054225581537417,0.4844054376215753,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.026577489417523,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2529,-0.8734663783676431,0.5101217582829956,0.06670220969043587,-0.3763300938687202,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-1.481666540464926,2.187903889507741,0.02268699066290113,1.040258819409094,-0.4291846211509147,-0.08021600581581806,-0.6614494407506931,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.1855273673990064,-0.3655403099808164,-0.2616417479166124,-1.27523114568847,-1.510737471647832,0.1584257485424302,0.3003217402940297,-0.7253037985496662,-0.78489056422075,-1.236554800745669,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,1.184432295555665,-0.3054225581537417,2.041390424520972,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.39493393583544,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2530,-0.8734663783676431,0.5101217582829956,-1.725324942508208,0.150359638300892,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,0.6460727010653053,-0.5071973005920318,0.9470404905932363,0.7530997713504163,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,-1.063508098055094,0.00943952925653235,-2.442342707995601,1.048081711046779,1.562308697789882,-0.2616417479166124,-0.6814972752457963,1.409099636738628,-0.8854676148782329,0.3003217402940297,1.308531894012515,-0.78489056422075,0.3403612192842626,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,0.5116898705231725,-0.3054225581537417,1.677830478341418,0.9694814815291817,-0.3595391482902646,1.778744846243205,-0.4263145133338802,-1.920274081925809,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2531,0.06731987999872376,0.5101217582829956,0.3653734017235432,-0.1799308653827478,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,1.046078365585772,0.896679295379755,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,1.498434182472178,-0.2616417479166124,-0.5359073606544892,-0.1641666312894799,-0.8854676148782329,0.3003217402940297,-0.427109843625136,1.407777521927785,0.8521672959606441,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,0.3069871662756983,0.6369591496671542,-0.3054225581537417,-0.7406335114617068,1.073069330446919,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2532,0.06731987999872376,0.5101217582829956,0.2160378057069896,-0.2548643347405332,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,1.01306574058826,0.8488194540366422,-0.4291846211509147,1.285093154396268,1.302212819662501,1.450974097215314,0.6295839603188471,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.6811333316322183,-0.4339341902164894,-0.8854676148782329,0.3003217402940297,-0.7635337927707598,1.242161102654864,0.4510219926196963,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.3214661503415713,-0.3054225581537417,2.310108645610209,0.229568274973911,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.6582210429996065,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
2533,-0.8734663783676431,0.5101217582829956,0.4549747593334755,0.2230108700132627,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,0.7489647406081645,0.5138005646348512,1.279942130744747,-0.7628705859218612,-0.8250879624517926,1.450974097215314,2.334879973754165,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,-2.442342707995601,0.4312771718238862,0.6709688704019235,4.907442936811588,0.2784862240906349,1.143865986365014,-0.8854676148782329,0.3003217402940297,1.102089925218609,-0.78489056422075,0.1802983149955102,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.05236918032857408,-0.3054225581537417,0.2077837394414793,-0.1847831206970405,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-0.6028582866451345,0.384499998170826,-0.3903715722642571,-0.8497151619768448
